2022-12-05 21:15:05.690,,,,,,,,,
2022-12-05 21:15:05.690,-51.00,-105.00,-224.00,258.00,-113.00,40,134,-20,-143
2022-12-05 21:15:05.690,-51.00,-105.00,-224.00,258.00,-113.00,40,135,-20,-143
2022-12-05 21:15:05.690,-46.00,-98.00,-216.00,258.00,-104.00,40,134,-20,-144
2022-12-05 21:15:05.690,-51.00,-104.00,-224.00,258.00,-113.00,40,135,-20,-143
2022-12-05 21:15:05.690,-51.00,-104.00,-224.00,258.00,-113.00,41,134,-20,-143
2022-12-05 21:15:05.690,-51.00,-104.00,-224.00,258.00,-113.00,40,135,-20,-144
2022-12-05 21:15:05.690,-51.00,-105.00,-224.00,258.00,-113.00,40,135,-20,-144
2022-12-05 21:15:05.690,-51.00,-104.00,-224.00,258.00,-114.00,41,135,-20,-144
2022-12-05 21:15:05.737,-46.00,-98.00,-216.00,258.00,-105.00,40,135,-20,-144
2022-12-05 21:15:05.785,-50.00,-103.00,-221.00,258.00,-104.00,40,134,-20,-144
2022-12-05 21:15:05.851,-51.00,-105.00,-224.00,258.00,-114.00,40,134,-21,-144
2022-12-05 21:15:05.910,-51.00,-105.00,-224.00,258.00,-113.00,40,134,-20,-144
2022-12-05 21:15:05.958,-51.00,-105.00,-224.00,258.00,-114.00,40,134,-20,-143
2022-12-05 21:15:06.021,-51.00,-104.00,-224.00,258.00,-113.00,40,134,-20,-143
2022-12-05 21:15:06.083,-47.00,-100.00,-216.00,255.00,-113.00,40,135,-20,-144
2022-12-05 21:15:06.130,-51.00,-104.00,-224.00,258.00,-112.00,40,135,-19,-142
2022-12-05 21:15:06.194,-51.00,-104.00,-224.00,258.00,-113.00,39,136,-18,-143
2022-12-05 21:15:06.257,-51.00,-94.00,-224.00,258.00,-113.00,44,136,-21,-144
2022-12-05 21:15:06.304,-53.00,-82.00,-222.00,258.00,-113.00,38,140,-14,-139
2022-12-05 21:15:06.370,-57.00,-104.00,-73.00,258.00,-111.00,40,129,-23,-141
2022-12-05 21:15:06.430,-60.00,-110.00,-130.00,258.00,-112.00,-58,105,-28,-119
2022-12-05 21:15:06.478,-57.00,-104.00,-188.00,258.00,-104.00,71,108,-38,-137
2022-12-05 21:15:06.541,-66.00,-110.00,-62.00,258.00,-113.00,78,89,-48,-91
2022-12-05 21:15:06.588,-63.00,-110.00,-191.00,258.00,-114.00,80,84,-46,-73
2022-12-05 21:15:06.651,-64.00,-110.00,-187.00,258.00,-114.00,79,72,-27,-51
2022-12-05 21:15:06.714,-64.00,-112.00,-192.00,258.00,-114.00,71,65,20,-60
2022-12-05 21:15:06.761,-64.00,-112.00,-192.00,258.00,-114.00,72,50,49,-64
2022-12-05 21:15:06.824,-65.00,-112.00,-190.00,258.00,-114.00,14,57,41,-79
2022-12-05 21:15:06.872,-65.00,-112.00,-162.00,258.00,-114.00,-12,59,43,-88
2022-12-05 21:15:06.927,-66.00,-113.00,-176.00,-29.00,-115.00,-23,-79,21,-90
2022-12-05 21:15:06.982,-70.00,-107.00,-178.00,-29.00,-115.00,-20,-174,2,-109
2022-12-05 21:15:07.045,-67.00,-107.00,-179.00,-30.00,-115.00,-8,151,-9,-116
2022-12-05 21:15:07.093,-68.00,-112.00,-180.00,-29.00,-114.00,21,121,-19,-116
2022-12-05 21:15:07.156,-64.00,-108.00,-176.00,249.00,-114.00,41,95,-15,-97
2022-12-05 21:15:07.203,-63.00,-106.00,-178.00,258.00,-105.00,50,68,12,-71
2022-12-05 21:15:07.266,-63.00,-106.00,-175.00,258.00,-105.00,52,43,34,-61
2022-12-05 21:15:07.313,-63.00,-101.00,-192.00,258.00,-105.00,47,26,48,-65
2022-12-05 21:15:07.379,-63.00,-101.00,-197.00,258.00,-106.00,28,9,49,-76
2022-12-05 21:15:07.423,-65.00,-104.00,-200.00,258.00,-115.00,-8,-130,25,-97
2022-12-05 21:15:07.486,-57.00,-96.00,-194.00,-25.00,-106.00,-31,-145,3,-114
2022-12-05 21:15:07.534,-69.00,-101.00,-195.00,-26.00,-115.00,-41,-145,-7,-123
2022-12-05 21:15:07.597,-68.00,-101.00,-186.00,258.00,-115.00,-41,-147,-8,-122
2022-12-05 21:15:07.660,-65.00,-101.00,-52.00,258.00,-115.00,-36,122,15,-99
2022-12-05 21:15:07.707,-56.00,-101.00,-44.00,258.00,-115.00,72,11,82,-56
2022-12-05 21:15:07.770,-48.00,-101.00,-168.00,258.00,-112.00,115,22,118,-24
2022-12-05 21:15:07.817,-41.00,-107.00,-210.00,258.00,-103.00,118,6,114,-26
2022-12-05 21:15:07.880,-25.00,-112.00,-226.00,258.00,-88.00,129,-5,121,-19
2022-12-05 21:15:07.933,-12.00,-112.00,-226.00,258.00,-70.00,123,-9,122,-10
2022-12-05 21:15:07.997,-1.00,-122.00,-233.00,258.00,-51.00,130,-2,124,-9
2022-12-05 21:15:08.037,5.00,-310.00,-341.00,258.00,-31.00,142,-8,136,5
2022-12-05 21:15:08.100,9.00,-310.00,-331.00,257.00,-21.00,143,-7,137,8
2022-12-05 21:15:08.152,10.00,-310.00,-327.00,43.00,-13.00,140,1,141,11
2022-12-05 21:15:08.194,12.00,-143.00,-312.00,34.00,-6.00,134,-2,134,9
2022-12-05 21:15:08.253,14.00,-142.00,-304.00,38.00,5.00,125,4,134,9
2022-12-05 21:15:08.303,12.00,-144.00,-309.00,34.00,-8.00,118,8,130,6
2022-12-05 21:15:08.353,11.00,-144.00,-285.00,33.00,-9.00,117,11,134,9
2022-12-05 21:15:08.399,9.00,-144.00,-292.00,31.00,-13.00,118,9,136,8
2022-12-05 21:15:08.446,9.00,-142.00,-287.00,30.00,-17.00,125,4,143,13
2022-12-05 21:15:08.493,6.00,-144.00,-290.00,29.00,-22.00,131,-4,150,14
2022-12-05 21:15:08.553,4.00,-144.00,-241.00,28.00,-25.00,139,-6,152,13
2022-12-05 21:15:08.603,1.00,-144.00,-241.00,32.00,-28.00,140,-16,154,8
2022-12-05 21:15:08.653,0.00,-144.00,-241.00,27.00,-32.00,136,-18,157,7
2022-12-05 21:15:08.698,3.00,-137.00,-238.00,258.00,-26.00,136,-18,151,-13
2022-12-05 21:15:08.761,3.00,-137.00,-239.00,258.00,-31.00,124,-13,146,-18
2022-12-05 21:15:08.808,3.00,-137.00,-238.00,258.00,-37.00,127,-16,145,-52
2022-12-05 21:15:08.871,2.00,-137.00,-232.00,258.00,-38.00,-159,29,109,-71
2022-12-05 21:15:08.917,4.00,-143.00,-232.00,258.00,-41.00,67,165,70,-108
2022-12-05 21:15:08.965,4.00,-144.00,-235.00,254.00,-43.00,69,19,86,-70
2022-12-05 21:15:09.027,-2.00,-148.00,-252.00,258.00,-38.00,66,-115,76,-93
2022-12-05 21:15:09.074,1.00,-148.00,-344.00,258.00,-25.00,50,-71,75,-89
2022-12-05 21:15:09.138,1.00,-148.00,-350.00,258.00,-23.00,24,-166,50,-96
2022-12-05 21:15:09.185,1.00,-147.00,-352.00,258.00,-17.00,-8,-150,56,-103
2022-12-05 21:15:09.235,1.00,-147.00,-353.00,258.00,-13.00,-16,-129,50,-100
2022-12-05 21:15:09.296,1.00,-147.00,-354.00,258.00,-12.00,-18,-126,56,-101
2022-12-05 21:15:09.353,-2.00,-147.00,-360.00,258.00,-12.00,0,-131,57,-104
2022-12-05 21:15:09.406,0.00,-148.00,-360.00,258.00,-10.00,2,-140,50,-102
2022-12-05 21:15:09.454,-18.00,-148.00,-360.00,258.00,-7.00,-53,-142,60,-102
2022-12-05 21:15:09.519,-13.00,-148.00,-360.00,258.00,-12.00,8,-140,43,-109
2022-12-05 21:15:09.563,-9.00,-149.00,-360.00,258.00,-24.00,-14,-143,49,-106
2022-12-05 21:15:09.626,-13.00,-149.00,-268.00,258.00,-29.00,-31,-152,47,-110
2022-12-05 21:15:09.689,-30.00,-142.00,-257.00,258.00,-38.00,-8,-138,57,-108
2022-12-05 21:15:09.745,-46.00,-132.00,-167.00,258.00,-62.00,-7,-140,58,-111
2022-12-05 21:15:09.804,-54.00,-132.00,-206.00,258.00,-81.00,23,-103,36,-108
2022-12-05 21:15:09.856,-56.00,-131.00,-214.00,258.00,-85.00,35,101,26,-95
2022-12-05 21:15:09.915,-56.00,-131.00,-217.00,258.00,-84.00,37,146,26,-121
2022-12-05 21:15:09.966,-57.00,-126.00,-219.00,258.00,-83.00,23,135,15,-116
2022-12-05 21:15:10.022,-57.00,-125.00,-216.00,258.00,-86.00,18,154,12,-127
2022-12-05 21:15:10.069,-58.00,-115.00,-198.00,258.00,-93.00,16,156,5,-132
2022-12-05 21:15:10.133,-58.00,-125.00,-163.00,258.00,-104.00,20,146,-7,-137
2022-12-05 21:15:10.195,-58.00,-114.00,-159.00,258.00,-114.00,158,146,-178,-129
2022-12-05 21:15:10.242,-54.00,-99.00,-22.00,258.00,-104.00,3,166,14,-139
2022-12-05 21:15:10.305,-54.00,-99.00,-20.00,257.00,-113.00,21,146,-4,-140
2022-12-05 21:15:10.356,-53.00,-99.00,-162.00,257.00,-113.00,14,164,-6,-144
2022-12-05 21:15:10.415,-53.00,-93.00,-141.00,258.00,-102.00,12,156,0,-138
2022-12-05 21:15:10.464,-52.00,-93.00,-60.00,258.00,-101.00,9,156,-7,-140
